18396	71.1609
18397	71.1609
18398	71.1609
18399	71.1609
18400	71.1609
18401	71.1609
18402	71.1609
18403	71.1609
18404	71.1609
18405	71.1609
18406	71.1609
18407	71.1608
18408	71.1608
18409	71.1608
18410	71.1608
18411	71.1608
18412	71.1608
18413	71.1608
18414	71.1608
18415	71.1608
18416	71.1608
18417	71.1608
18418	71.1608
18419	71.1608
18420	71.1607
18421	71.1607
18422	71.1607
18423	71.1607
18424	71.1607
18425	71.1607
18426	71.1607
18427	71.1607
18428	71.1607
18429	71.1607
18430	71.1607
18431	71.1607
18432	71.1606
18433	71.1606
18434	71.1606
18435	71.1606
18436	71.1606
18437	71.1606
18438	71.1606
18439	71.1606
18440	71.1606
18441	71.1606
18442	71.1606
18443	71.1606
18444	71.1606
18445	71.1605
18446	71.1605
18447	71.1605
18448	71.1605
18449	71.1605
18450	71.1605
18451	71.1605
18452	71.1605
18453	71.1605
18454	71.1605
18455	71.1605
18456	71.1605
18457	71.1605
18458	71.1604
18459	71.1604
18460	71.1604
18461	71.1604
18462	71.1604
18463	71.1604
18464	71.1604
18465	71.1604
18466	71.1604
18467	71.1604
18468	71.1604
18469	71.1604
18470	71.1604
18471	71.1603
18472	71.1603
18473	71.1603
18474	71.1603
18475	71.1603
18476	71.1603
18477	71.1603
18478	71.1603
18479	71.1603
18480	71.1603
18481	71.1603
18482	71.1603
18483	71.1602
18484	71.1602
18485	71.1602
18486	71.1602
18487	71.1602
18488	71.1602
18489	71.1602
18490	71.1602
18491	71.1602
18492	71.1602
18493	71.1602
18494	71.1602
18495	71.1602
18496	71.1601
18497	71.1601
18498	71.1601
18499	71.1601
18500	71.1601
18501	71.1601
18502	71.1601
18503	71.1601
18504	71.1601
18505	71.1601
18506	71.1601
18507	71.1601
18508	71.1601
18509	71.1601
18510	71.16
18511	71.16
18512	71.16
18513	71.16
18514	71.16
18515	71.16
18516	71.16
18517	71.16
18518	71.16
18519	71.16
18520	71.16
18521	71.16
18522	71.16
18523	71.1599
18524	71.1599
18525	71.1599
18526	71.1599
18527	71.1599
18528	71.1599
18529	71.1599
18530	71.1599
18531	71.1599
18532	71.1599
18533	71.1599
18534	71.1599
18535	71.1599
18536	71.1598
18537	71.1598
18538	71.1598
18539	71.1598
18540	71.1598
18541	71.1598
18542	71.1598
18543	71.1598
18544	71.1598
18545	71.1598
18546	71.1598
18547	71.1598
18548	71.1598
18549	71.1597
18550	71.1597
18551	71.1597
18552	71.1597
18553	71.1597
18554	71.1597
18555	71.1597
18556	71.1597
18557	71.1597
18558	71.1597
18559	71.1597
18560	71.1597
18561	71.1597
18562	71.1597
18563	71.1596
18564	71.1596
18565	71.1596
18566	71.1596
18567	71.1596
18568	71.1596
18569	71.1596
18570	71.1596
18571	71.1596
18572	71.1596
18573	71.1596
18574	71.1596
18575	71.1596
18576	71.1595
18577	71.1595
18578	71.1595
18579	71.1595
18580	71.1595
18581	71.1595
18582	71.1595
18583	71.1595
18584	71.1595
18585	71.1595
18586	71.1595
18587	71.1595
18588	71.1595
18589	71.1595
18590	71.1594
18591	71.1594
18592	71.1594
18593	71.1594
18594	71.1594
18595	71.1594
18596	71.1594
18597	71.1594
18598	71.1594
18599	71.1594
18600	71.1594
18601	71.1594
18602	71.1594
18603	71.1594
18604	71.1593
18605	71.1593
18606	71.1593
18607	71.1593
18608	71.1593
18609	71.1593
18610	71.1593
18611	71.1593
18612	71.1593
18613	71.1593
18614	71.1593
18615	71.1593
18616	71.1593
18617	71.1592
18618	71.1592
18619	71.1592
18620	71.1592
18621	71.1592
18622	71.1592
18623	71.1592
18624	71.1592
18625	71.1592
18626	71.1592
18627	71.1592
18628	71.1592
18629	71.1592
18630	71.1592
18631	71.1591
18632	71.1591
18633	71.1591
18634	71.1591
18635	71.1591
18636	71.1591
18637	71.1591
18638	71.1591
18639	71.1591
18640	71.1591
18641	71.1591
18642	71.1591
18643	71.1591
18644	71.1591
18645	71.159
18646	71.159
18647	71.159
18648	71.159
18649	71.159
18650	71.159
18651	71.159
18652	71.159
18653	71.159
18654	71.159
18655	71.159
18656	71.159
18657	71.159
18658	71.159
18659	71.159
18660	71.1589
18661	71.1589
18662	71.1589
18663	71.1589
18664	71.1589
18665	71.1589
18666	71.1589
18667	71.1589
18668	71.1589
18669	71.1589
18670	71.1589
18671	71.1589
18672	71.1589
18673	71.1589
18674	71.1588
18675	71.1588
18676	71.1588
18677	71.1588
18678	71.1588
18679	71.1588
18680	71.1588
18681	71.1588
18682	71.1588
18683	71.1588
18684	71.1588
18685	71.1588
18686	71.1588
18687	71.1588
18688	71.1587
18689	71.1587
18690	71.1587
18691	71.1587
18692	71.1587
18693	71.1587
18694	71.1587
18695	71.1587
18696	71.1587
18697	71.1587
18698	71.1587
18699	71.1587
18700	71.1587
18701	71.1587
18702	71.1587
18703	71.1586
18704	71.1586
18705	71.1586
18706	71.1586
18707	71.1586
18708	71.1586
18709	71.1586
18710	71.1586
18711	71.1586
18712	71.1586
18713	71.1586
18714	71.1586
18715	71.1586
18716	71.1586
18717	71.1585
18718	71.1585
18719	71.1585
18720	71.1585
18721	71.1585
18722	71.1585
18723	71.1585
18724	71.1585
18725	71.1585
18726	71.1585
18727	71.1585
18728	71.1585
18729	71.1585
18730	71.1585
18731	71.1585
18732	71.1584
18733	71.1584
18734	71.1584
18735	71.1584
18736	71.1584
18737	71.1584
18738	71.1584
18739	71.1584
18740	71.1584
18741	71.1584
18742	71.1584
18743	71.1584
18744	71.1584
18745	71.1584
18746	71.1583
18747	71.1583
18748	71.1583
18749	71.1583
18750	71.1583
18751	71.1583
18752	71.1583
18753	71.1583
18754	71.1583
18755	71.1583
18756	71.1583
18757	71.1583
18758	71.1583
18759	71.1583
18760	71.1583
18761	71.1582
18762	71.1582
18763	71.1582
18764	71.1582
18765	71.1582
18766	71.1582
18767	71.1582
18768	71.1582
18769	71.1582
18770	71.1582
18771	71.1582
18772	71.1582
18773	71.1582
18774	71.1582
18775	71.1582
18776	71.1581
18777	71.1581
18778	71.1581
18779	71.1581
18780	71.1581
18781	71.1581
18782	71.1581
18783	71.1581
18784	71.1581
18785	71.1581
18786	71.1581
18787	71.1581
18788	71.1581
18789	71.1581
18790	71.1581
18791	71.158
18792	71.158
18793	71.158
18794	71.158
18795	71.158
18796	71.158
18797	71.158
18798	71.158
18799	71.158
18800	71.158
18801	71.158
18802	71.158
18803	71.158
18804	71.158
18805	71.158
18806	71.158
18807	71.1579
18808	71.1579
18809	71.1579
18810	71.1579
18811	71.1579
18812	71.1579
18813	71.1579
18814	71.1579
18815	71.1579
18816	71.1579
18817	71.1579
18818	71.1579
18819	71.1579
18820	71.1579
18821	71.1579
18822	71.1578
18823	71.1578
18824	71.1578
18825	71.1578
18826	71.1578
18827	71.1578
18828	71.1578
18829	71.1578
18830	71.1578
18831	71.1578
18832	71.1578
18833	71.1578
18834	71.1578
18835	71.1578
18836	71.1578
18837	71.1577
18838	71.1577
18839	71.1577
18840	71.1577
18841	71.1577
18842	71.1577
18843	71.1577
18844	71.1577
18845	71.1577
18846	71.1577
18847	71.1577
18848	71.1577
18849	71.1577
18850	71.1577
18851	71.1577
18852	71.1577
18853	71.1576
18854	71.1576
18855	71.1576
18856	71.1576
18857	71.1576
18858	71.1576
18859	71.1576
18860	71.1576
18861	71.1576
18862	71.1576
18863	71.1576
18864	71.1576
18865	71.1576
18866	71.1576
18867	71.1576
18868	71.1576
18869	71.1575
18870	71.1575
18871	71.1575
18872	71.1575
18873	71.1575
18874	71.1575
18875	71.1575
18876	71.1575
18877	71.1575
18878	71.1575
18879	71.1575
18880	71.1575
18881	71.1575
18882	71.1575
18883	71.1575
18884	71.1574
18885	71.1574
18886	71.1574
18887	71.1574
18888	71.1574
18889	71.1574
18890	71.1574
18891	71.1574
18892	71.1574
18893	71.1574
18894	71.1574
18895	71.1574
18896	71.1574
18897	71.1574
18898	71.1574
18899	71.1574
18900	71.1573
18901	71.1573
18902	71.1573
18903	71.1573
18904	71.1573
18905	71.1573
18906	71.1573
18907	71.1573
18908	71.1573
18909	71.1573
18910	71.1573
18911	71.1573
18912	71.1573
18913	71.1573
18914	71.1573
18915	71.1573
18916	71.1572
18917	71.1572
18918	71.1572
18919	71.1572
18920	71.1572
18921	71.1572
18922	71.1572
18923	71.1572
18924	71.1572
18925	71.1572
18926	71.1572
18927	71.1572
18928	71.1572
18929	71.1572
18930	71.1572
18931	71.1572
18932	71.1572
18933	71.1571
18934	71.1571
18935	71.1571
18936	71.1571
18937	71.1571
18938	71.1571
18939	71.1571
18940	71.1571
18941	71.1571
18942	71.1571
18943	71.1571
18944	71.1571
18945	71.1571
18946	71.1571
18947	71.1571
18948	71.1571
18949	71.157
18950	71.157
18951	71.157
18952	71.157
18953	71.157
18954	71.157
18955	71.157
18956	71.157
18957	71.157
18958	71.157
18959	71.157
18960	71.157
18961	71.157
18962	71.157
18963	71.157
18964	71.157
18965	71.1569
18966	71.1569
18967	71.1569
18968	71.1569
18969	71.1569
18970	71.1569
18971	71.1569
18972	71.1569
18973	71.1569
18974	71.1569
18975	71.1569
18976	71.1569
18977	71.1569
18978	71.1569
18979	71.1569
18980	71.1569
18981	71.1569
18982	71.1568
18983	71.1568
18984	71.1568
18985	71.1568
18986	71.1568
18987	71.1568
18988	71.1568
18989	71.1568
18990	71.1568
18991	71.1568
18992	71.1568
18993	71.1568
18994	71.1568
18995	71.1568
18996	71.1568
18997	71.1568
18998	71.1568
18999	71.1567
19000	71.1567
19001	71.1567
19002	71.1567
19003	71.1567
19004	71.1567
19005	71.1567
19006	71.1567
19007	71.1567
19008	71.1567
19009	71.1567
19010	71.1567
19011	71.1567
19012	71.1567
19013	71.1567
19014	71.1567
19015	71.1567
19016	71.1566
19017	71.1566
19018	71.1566
19019	71.1566
19020	71.1566
19021	71.1566
19022	71.1566
19023	71.1566
19024	71.1566
19025	71.1566
19026	71.1566
19027	71.1566
19028	71.1566
19029	71.1566
19030	71.1566
19031	71.1566
19032	71.1566
19033	71.1565
19034	71.1565
19035	71.1565
19036	71.1565
19037	71.1565
19038	71.1565
19039	71.1565
19040	71.1565
19041	71.1565
19042	71.1565
19043	71.1565
19044	71.1565
19045	71.1565
19046	71.1565
19047	71.1565
19048	71.1565
19049	71.1565
19050	71.1564
19051	71.1564
19052	71.1564
19053	71.1564
19054	71.1564
19055	71.1564
19056	71.1564
19057	71.1564
19058	71.1564
19059	71.1564
19060	71.1564
19061	71.1564
19062	71.1564
19063	71.1564
19064	71.1564
19065	71.1564
19066	71.1564
19067	71.1563
19068	71.1563
19069	71.1563
19070	71.1563
19071	71.1563
19072	71.1563
19073	71.1563
19074	71.1563
19075	71.1563
19076	71.1563
19077	71.1563
19078	71.1563
19079	71.1563
19080	71.1563
19081	71.1563
19082	71.1563
19083	71.1563
19084	71.1563
19085	71.1562
19086	71.1562
19087	71.1562
19088	71.1562
19089	71.1562
19090	71.1562
19091	71.1562
19092	71.1562
19093	71.1562
19094	71.1562
19095	71.1562
19096	71.1562
19097	71.1562
19098	71.1562
19099	71.1562
19100	71.1562
19101	71.1562
19102	71.1561
19103	71.1561
19104	71.1561
19105	71.1561
19106	71.1561
19107	71.1561
19108	71.1561
19109	71.1561
19110	71.1561
19111	71.1561
19112	71.1561
19113	71.1561
19114	71.1561
19115	71.1561
19116	71.1561
19117	71.1561
19118	71.1561
19119	71.1561
19120	71.156
19121	71.156
19122	71.156
19123	71.156
19124	71.156
19125	71.156
19126	71.156
19127	71.156
19128	71.156
19129	71.156
19130	71.156
19131	71.156
19132	71.156
19133	71.156
19134	71.156
19135	71.156
19136	71.156
19137	71.156
19138	71.1559
19139	71.1559
19140	71.1559
19141	71.1559
19142	71.1559
19143	71.1559
19144	71.1559
19145	71.1559
19146	71.1559
19147	71.1559
19148	71.1559
19149	71.1559
19150	71.1559
19151	71.1559
19152	71.1559
19153	71.1559
19154	71.1559
19155	71.1559
19156	71.1558
19157	71.1558
19158	71.1558
19159	71.1558
19160	71.1558
19161	71.1558
19162	71.1558
19163	71.1558
19164	71.1558
19165	71.1558
19166	71.1558
19167	71.1558
19168	71.1558
19169	71.1558
19170	71.1558
19171	71.1558
19172	71.1558
19173	71.1558
19174	71.1558
19175	71.1557
19176	71.1557
19177	71.1557
19178	71.1557
19179	71.1557
19180	71.1557
19181	71.1557
19182	71.1557
19183	71.1557
19184	71.1557
19185	71.1557
19186	71.1557
19187	71.1557
19188	71.1557
19189	71.1557
19190	71.1557
19191	71.1557
19192	71.1557
19193	71.1556
19194	71.1556
19195	71.1556
19196	71.1556
19197	71.1556
19198	71.1556
19199	71.1556
19200	71.1556
19201	71.1556
19202	71.1556
19203	71.1556
19204	71.1556
19205	71.1556
19206	71.1556
19207	71.1556
19208	71.1556
19209	71.1556
19210	71.1556
19211	71.1556
19212	71.1555
19213	71.1555
19214	71.1555
19215	71.1555
19216	71.1555
19217	71.1555
19218	71.1555
19219	71.1555
19220	71.1555
19221	71.1555
19222	71.1555
19223	71.1555
19224	71.1555
19225	71.1555
19226	71.1555
19227	71.1555
19228	71.1555
19229	71.1555
19230	71.1555
19231	71.1554
19232	71.1554
19233	71.1554
19234	71.1554
19235	71.1554
19236	71.1554
19237	71.1554
19238	71.1554
19239	71.1554
19240	71.1554
19241	71.1554
19242	71.1554
19243	71.1554
19244	71.1554
19245	71.1554
19246	71.1554
19247	71.1554
19248	71.1554
19249	71.1554
19250	71.1553
19251	71.1553
19252	71.1553
19253	71.1553
19254	71.1553
19255	71.1553
19256	71.1553
19257	71.1553
19258	71.1553
19259	71.1553
19260	71.1553
19261	71.1553
19262	71.1553
19263	71.1553
19264	71.1553
19265	71.1553
19266	71.1553
19267	71.1553
19268	71.1553
19269	71.1552
19270	71.1552
19271	71.1552
19272	71.1552
19273	71.1552
19274	71.1552
19275	71.1552
19276	71.1552
19277	71.1552
19278	71.1552
19279	71.1552
19280	71.1552
19281	71.1552
19282	71.1552
19283	71.1552
19284	71.1552
19285	71.1552
19286	71.1552
19287	71.1552
19288	71.1551
19289	71.1551
19290	71.1551
19291	71.1551
19292	71.1551
19293	71.1551
19294	71.1551
19295	71.1551
19296	71.1551
19297	71.1551
19298	71.1551
19299	71.1551
19300	71.1551
19301	71.1551
19302	71.1551
19303	71.1551
19304	71.1551
19305	71.1551
19306	71.1551
19307	71.1551
19308	71.155
19309	71.155
19310	71.155
19311	71.155
19312	71.155
19313	71.155
19314	71.155
19315	71.155
19316	71.155
19317	71.155
19318	71.155
19319	71.155
19320	71.155
19321	71.155
19322	71.155
19323	71.155
19324	71.155
19325	71.155
19326	71.155
19327	71.155
19328	71.1549
19329	71.1549
19330	71.1549
19331	71.1549
19332	71.1549
19333	71.1549
19334	71.1549
19335	71.1549
19336	71.1549
19337	71.1549
19338	71.1549
19339	71.1549
19340	71.1549
19341	71.1549
19342	71.1549
19343	71.1549
19344	71.1549
19345	71.1549
19346	71.1549
19347	71.1549
19348	71.1548
19349	71.1548
19350	71.1548
19351	71.1548
19352	71.1548
19353	71.1548
19354	71.1548
19355	71.1548
19356	71.1548
19357	71.1548
19358	71.1548
19359	71.1548
19360	71.1548
19361	71.1548
19362	71.1548
19363	71.1548
19364	71.1548
19365	71.1548
19366	71.1548
19367	71.1548
19368	71.1547
19369	71.1547
19370	71.1547
19371	71.1547
19372	71.1547
19373	71.1547
19374	71.1547
19375	71.1547
19376	71.1547
19377	71.1547
19378	71.1547
19379	71.1547
19380	71.1547
19381	71.1547
19382	71.1547
19383	71.1547
19384	71.1547
19385	71.1547
19386	71.1547
19387	71.1547
19388	71.1546
19389	71.1546
19390	71.1546
19391	71.1546
19392	71.1546
19393	71.1546
19394	71.1546
19395	71.1546
19396	71.1546
19397	71.1546
19398	71.1546
19399	71.1546
19400	71.1546
19401	71.1546
19402	71.1546
19403	71.1546
19404	71.1546
19405	71.1546
19406	71.1546
19407	71.1546
19408	71.1546
19409	71.1545
19410	71.1545
19411	71.1545
19412	71.1545
19413	71.1545
19414	71.1545
19415	71.1545
19416	71.1545
19417	71.1545
19418	71.1545
19419	71.1545
19420	71.1545
19421	71.1545
19422	71.1545
19423	71.1545
19424	71.1545
19425	71.1545
19426	71.1545
19427	71.1545
19428	71.1545
19429	71.1545
19430	71.1544
19431	71.1544
19432	71.1544
19433	71.1544
19434	71.1544
19435	71.1544
19436	71.1544
19437	71.1544
19438	71.1544
19439	71.1544
19440	71.1544
19441	71.1544
19442	71.1544
19443	71.1544
19444	71.1544
19445	71.1544
19446	71.1544
19447	71.1544
19448	71.1544
19449	71.1544
19450	71.1544
19451	71.1543
19452	71.1543
19453	71.1543
19454	71.1543
19455	71.1543
19456	71.1543
19457	71.1543
19458	71.1543
19459	71.1543
19460	71.1543
19461	71.1543
19462	71.1543
19463	71.1543
19464	71.1543
19465	71.1543
19466	71.1543
19467	71.1543
19468	71.1543
19469	71.1543
19470	71.1543
19471	71.1543
19472	71.1542
19473	71.1542
19474	71.1542
19475	71.1542
19476	71.1542
19477	71.1542
19478	71.1542
19479	71.1542
19480	71.1542
19481	71.1542
19482	71.1542
19483	71.1542
19484	71.1542
19485	71.1542
19486	71.1542
19487	71.1542
19488	71.1542
19489	71.1542
19490	71.1542
19491	71.1542
19492	71.1542
19493	71.1542
19494	71.1541
19495	71.1541
19496	71.1541
19497	71.1541
19498	71.1541
19499	71.1541
19500	71.1541
19501	71.1541
19502	71.1541
19503	71.1541
19504	71.1541
19505	71.1541
19506	71.1541
19507	71.1541
19508	71.1541
19509	71.1541
19510	71.1541
19511	71.1541
19512	71.1541
19513	71.1541
19514	71.1541
19515	71.154
19516	71.154
19517	71.154
19518	71.154
19519	71.154
19520	71.154
19521	71.154
19522	71.154
19523	71.154
19524	71.154
19525	71.154
19526	71.154
19527	71.154
19528	71.154
19529	71.154
19530	71.154
19531	71.154
19532	71.154
19533	71.154
19534	71.154
19535	71.154
19536	71.154
19537	71.1539
19538	71.1539
19539	71.1539
19540	71.1539
19541	71.1539
19542	71.1539
19543	71.1539
19544	71.1539
19545	71.1539
19546	71.1539
19547	71.1539
19548	71.1539
19549	71.1539
19550	71.1539
19551	71.1539
19552	71.1539
19553	71.1539
19554	71.1539
19555	71.1539
19556	71.1539
19557	71.1539
19558	71.1539
19559	71.1539
19560	71.1538
19561	71.1538
19562	71.1538
19563	71.1538
19564	71.1538
19565	71.1538
19566	71.1538
19567	71.1538
19568	71.1538
19569	71.1538
19570	71.1538
19571	71.1538
19572	71.1538
19573	71.1538
19574	71.1538
19575	71.1538
19576	71.1538
19577	71.1538
19578	71.1538
19579	71.1538
19580	71.1538
19581	71.1538
19582	71.1537
19583	71.1537
19584	71.1537
19585	71.1537
19586	71.1537
19587	71.1537
19588	71.1537
19589	71.1537
19590	71.1537
19591	71.1537
19592	71.1537
19593	71.1537
19594	71.1537
19595	71.1537
19596	71.1537
19597	71.1537
19598	71.1537
19599	71.1537
19600	71.1537
19601	71.1537
19602	71.1537
19603	71.1537
19604	71.1537
19605	71.1536
19606	71.1536
19607	71.1536
19608	71.1536
19609	71.1536
19610	71.1536
19611	71.1536
19612	71.1536
19613	71.1536
19614	71.1536
19615	71.1536
19616	71.1536
19617	71.1536
19618	71.1536
19619	71.1536
19620	71.1536
19621	71.1536
19622	71.1536
19623	71.1536
19624	71.1536
19625	71.1536
19626	71.1536
19627	71.1536
19628	71.1535
19629	71.1535
19630	71.1535
19631	71.1535
19632	71.1535
19633	71.1535
19634	71.1535
19635	71.1535
19636	71.1535
19637	71.1535
19638	71.1535
19639	71.1535
19640	71.1535
19641	71.1535
19642	71.1535
19643	71.1535
19644	71.1535
19645	71.1535
19646	71.1535
19647	71.1535
19648	71.1535
19649	71.1535
19650	71.1535
19651	71.1534
19652	71.1534
19653	71.1534
19654	71.1534
19655	71.1534
19656	71.1534
19657	71.1534
19658	71.1534
19659	71.1534
19660	71.1534
19661	71.1534
19662	71.1534
19663	71.1534
19664	71.1534
19665	71.1534
19666	71.1534
19667	71.1534
19668	71.1534
19669	71.1534
19670	71.1534
19671	71.1534
19672	71.1534
19673	71.1534
19674	71.1534
19675	71.1533
19676	71.1533
19677	71.1533
19678	71.1533
19679	71.1533
19680	71.1533
19681	71.1533
19682	71.1533
19683	71.1533
19684	71.1533
19685	71.1533
19686	71.1533
19687	71.1533
19688	71.1533
19689	71.1533
19690	71.1533
19691	71.1533
19692	71.1533
19693	71.1533
19694	71.1533
19695	71.1533
19696	71.1533
19697	71.1533
19698	71.1533
19699	71.1532
19700	71.1532
19701	71.1532
19702	71.1532
19703	71.1532
19704	71.1532
19705	71.1532
19706	71.1532
19707	71.1532
19708	71.1532
19709	71.1532
19710	71.1532
19711	71.1532
19712	71.1532
19713	71.1532
19714	71.1532
19715	71.1532
19716	71.1532
19717	71.1532
19718	71.1532
19719	71.1532
19720	71.1532
19721	71.1532
19722	71.1532
19723	71.1531
19724	71.1531
19725	71.1531
19726	71.1531
19727	71.1531
19728	71.1531
19729	71.1531
19730	71.1531
19731	71.1531
19732	71.1531
19733	71.1531
19734	71.1531
19735	71.1531
19736	71.1531
19737	71.1531
19738	71.1531
19739	71.1531
19740	71.1531
19741	71.1531
19742	71.1531
19743	71.1531
19744	71.1531
19745	71.1531
19746	71.1531
19747	71.153
19748	71.153
19749	71.153
19750	71.153
19751	71.153
19752	71.153
19753	71.153
19754	71.153
19755	71.153
19756	71.153
19757	71.153
19758	71.153
19759	71.153
19760	71.153
19761	71.153
19762	71.153
19763	71.153
19764	71.153
19765	71.153
19766	71.153
19767	71.153
19768	71.153
19769	71.153
19770	71.153
19771	71.153
19772	71.1529
19773	71.1529
19774	71.1529
19775	71.1529
19776	71.1529
19777	71.1529
19778	71.1529
19779	71.1529
19780	71.1529
19781	71.1529
19782	71.1529
19783	71.1529
19784	71.1529
19785	71.1529
19786	71.1529
19787	71.1529
19788	71.1529
19789	71.1529
19790	71.1529
19791	71.1529
19792	71.1529
19793	71.1529
19794	71.1529
19795	71.1529
19796	71.1529
19797	71.1528
19798	71.1528
19799	71.1528
19800	71.1528
19801	71.1528
19802	71.1528
19803	71.1528
19804	71.1528
19805	71.1528
19806	71.1528
19807	71.1528
19808	71.1528
19809	71.1528
19810	71.1528
19811	71.1528
19812	71.1528
19813	71.1528
19814	71.1528
19815	71.1528
19816	71.1528
19817	71.1528
19818	71.1528
19819	71.1528
19820	71.1528
19821	71.1528
19822	71.1528
19823	71.1527
19824	71.1527
19825	71.1527
19826	71.1527
19827	71.1527
19828	71.1527
19829	71.1527
19830	71.1527
19831	71.1527
19832	71.1527
19833	71.1527
19834	71.1527
19835	71.1527
19836	71.1527
19837	71.1527
19838	71.1527
19839	71.1527
19840	71.1527
19841	71.1527
19842	71.1527
19843	71.1527
19844	71.1527
19845	71.1527
19846	71.1527
19847	71.1527
19848	71.1526
19849	71.1526
19850	71.1526
19851	71.1526
19852	71.1526
19853	71.1526
19854	71.1526
19855	71.1526
19856	71.1526
19857	71.1526
19858	71.1526
19859	71.1526
19860	71.1526
19861	71.1526
19862	71.1526
19863	71.1526
19864	71.1526
19865	71.1526
19866	71.1526
19867	71.1526
19868	71.1526
19869	71.1526
19870	71.1526
19871	71.1526
19872	71.1526
19873	71.1526
19874	71.1525
19875	71.1525
19876	71.1525
19877	71.1525
19878	71.1525
19879	71.1525
19880	71.1525
19881	71.1525
19882	71.1525
19883	71.1525
19884	71.1525
19885	71.1525
19886	71.1525
19887	71.1525
19888	71.1525
19889	71.1525
19890	71.1525
19891	71.1525
19892	71.1525
19893	71.1525
19894	71.1525
19895	71.1525
19896	71.1525
19897	71.1525
19898	71.1525
19899	71.1525
19900	71.1525
19901	71.1524
19902	71.1524
19903	71.1524
19904	71.1524
19905	71.1524
19906	71.1524
19907	71.1524
19908	71.1524
19909	71.1524
19910	71.1524
19911	71.1524
19912	71.1524
19913	71.1524
19914	71.1524
19915	71.1524
19916	71.1524
19917	71.1524
19918	71.1524
19919	71.1524
19920	71.1524
19921	71.1524
19922	71.1524
19923	71.1524
19924	71.1524
19925	71.1524
19926	71.1524
19927	71.1524
19928	71.1523
19929	71.1523
19930	71.1523
19931	71.1523
19932	71.1523
19933	71.1523
19934	71.1523
19935	71.1523
19936	71.1523
19937	71.1523
19938	71.1523
19939	71.1523
19940	71.1523
19941	71.1523
19942	71.1523
19943	71.1523
19944	71.1523
19945	71.1523
19946	71.1523
19947	71.1523
19948	71.1523
19949	71.1523
19950	71.1523
19951	71.1523
19952	71.1523
19953	71.1523
19954	71.1523
19955	71.1522
19956	71.1522
19957	71.1522
19958	71.1522
19959	71.1522
19960	71.1522
19961	71.1522
19962	71.1522
19963	71.1522
19964	71.1522
19965	71.1522
19966	71.1522
19967	71.1522
19968	71.1522
19969	71.1522
19970	71.1522
19971	71.1522
19972	71.1522
19973	71.1522
19974	71.1522
19975	71.1522
19976	71.1522
19977	71.1522
19978	71.1522
19979	71.1522
19980	71.1522
19981	71.1522
19982	71.1522
19983	71.1521
19984	71.1521
19985	71.1521
19986	71.1521
19987	71.1521
19988	71.1521
19989	71.1521
19990	71.1521
19991	71.1521
19992	71.1521
19993	71.1521
19994	71.1521
19995	71.1521
19996	71.1521
19997	71.1521
19998	71.1521
19999	71.1521
20000	71.1521
20001	71.1521
20002	71.1521
20003	71.1521
20004	71.1521
20005	71.1521
20006	71.1521
20007	71.1521
20008	71.1521
20009	71.1521
20010	71.152
20011	71.152
20012	71.152
20013	71.152
20014	71.152
20015	71.152
20016	71.152
20017	71.152
20018	71.152
20019	71.152
20020	71.152
20021	71.152
20022	71.152
20023	71.152
20024	71.152
20025	71.152
20026	71.152
20027	71.152
20028	71.152
20029	71.152
20030	71.152
20031	71.152
20032	71.152
20033	71.152
20034	71.152
20035	71.152
20036	71.152
20037	71.152
20038	71.152
20039	71.1519
20040	71.1519
20041	71.1519
20042	71.1519
20043	71.1519
20044	71.1519
20045	71.1519
20046	71.1519
20047	71.1519
20048	71.1519
20049	71.1519
20050	71.1519
20051	71.1519
20052	71.1519
20053	71.1519
20054	71.1519
20055	71.1519
20056	71.1519
20057	71.1519
20058	71.1519
20059	71.1519
20060	71.1519
20061	71.1519
20062	71.1519
20063	71.1519
20064	71.1519
20065	71.1519
20066	71.1519
20067	71.1519
20068	71.1518
20069	71.1518
20070	71.1518
20071	71.1518
20072	71.1518
20073	71.1518
20074	71.1518
20075	71.1518
20076	71.1518
20077	71.1518
20078	71.1518
20079	71.1518
20080	71.1518
20081	71.1518
20082	71.1518
20083	71.1518
20084	71.1518
20085	71.1518
20086	71.1518
20087	71.1518
20088	71.1518
20089	71.1518
20090	71.1518
20091	71.1518
20092	71.1518
20093	71.1518
20094	71.1518
20095	71.1518
20096	71.1518
20097	71.1517
20098	71.1517
20099	71.1517
20100	71.1517
20101	71.1517
20102	71.1517
20103	71.1517
20104	71.1517
20105	71.1517
20106	71.1517
20107	71.1517
20108	71.1517
20109	71.1517
20110	71.1517
20111	71.1517
20112	71.1517
20113	71.1517
20114	71.1517
20115	71.1517
20116	71.1517
20117	71.1517
20118	71.1517
20119	71.1517
20120	71.1517
20121	71.1517
20122	71.1517
20123	71.1517
20124	71.1517
20125	71.1517
20126	71.1516
20127	71.1516
20128	71.1516
20129	71.1516
20130	71.1516
20131	71.1516
20132	71.1516
20133	71.1516
20134	71.1516
20135	71.1516
20136	71.1516
20137	71.1516
20138	71.1516
20139	71.1516
20140	71.1516
20141	71.1516
20142	71.1516
20143	71.1516
20144	71.1516
20145	71.1516
20146	71.1516
20147	71.1516
20148	71.1516
20149	71.1516
20150	71.1516
20151	71.1516
20152	71.1516
20153	71.1516
20154	71.1516
20155	71.1516
20156	71.1516
20157	71.1515
20158	71.1515
20159	71.1515
20160	71.1515
20161	71.1515
20162	71.1515
20163	71.1515
20164	71.1515
20165	71.1515
20166	71.1515
